Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Houston Baptist,Incarnate Word,0,0,0,15,0,Jourdan Stickler Turnover.
Houston Baptist,Incarnate Word,0,0,0,15,0,Shawn Johnson Steal.
Houston Baptist,Incarnate Word,0,2,0,36,1,Derail Green made Jumper. Assisted by Sam Burmeister.
Houston Baptist,Incarnate Word,0,2,0,57,0,Cody Stetler missed Jumper.
Houston Baptist,Incarnate Word,0,2,0,57,0,Kyle Hittle Defensive Rebound.
Houston Baptist,Incarnate Word,0,2,1,11,0,Derail Green missed Three Point Jumper.
Houston Baptist,Incarnate Word,0,2,1,11,0,Colter Lasher Defensive Rebound.
Houston Baptist,Incarnate Word,2,2,1,25,1,Caleb Crayton made Jumper.
Houston Baptist,Incarnate Word,2,5,1,43,1,Kyle Hittle made Three Point Jumper. Assisted by Derail Green.
Houston Baptist,Incarnate Word,2,5,1,57,0,Anthony Odunsi missed Jumper.
Houston Baptist,Incarnate Word,2,5,1,57,0,Incarnate Word Defensive Rebound.
Houston Baptist,Incarnate Word,2,5,1,58,0,Foul on Cody Stetler.
Houston Baptist,Incarnate Word,2,8,2,13,1,Shawn Johnson made Three Point Jumper. Assisted by Kyle Hittle.
Houston Baptist,Incarnate Word,4,8,2,28,1,Anthony Odunsi made Jumper.
Houston Baptist,Incarnate Word,4,10,2,48,1,Kyle Hittle made Jumper.
Houston Baptist,Incarnate Word,6,10,3,1,1,Anthony Odunsi made Layup.
Houston Baptist,Incarnate Word,6,10,3,1,0,Foul on Sam Burmeister.
Houston Baptist,Incarnate Word,7,10,3,1,1,Anthony Odunsi made Free Throw.
Houston Baptist,Incarnate Word,7,12,3,13,1,Sam Burmeister made Layup.
Houston Baptist,Incarnate Word,7,12,3,28,0,Anthony Odunsi Turnover.
Houston Baptist,Incarnate Word,7,12,3,29,0,Kyle Hittle Steal.
Houston Baptist,Incarnate Word,7,12,3,45,0,Sam Burmeister missed Layup.
Houston Baptist,Incarnate Word,7,12,3,45,0,Anthony Odunsi Defensive Rebound.
Houston Baptist,Incarnate Word,7,12,4,4,0,Caleb Crayton missed Jumper.
Houston Baptist,Incarnate Word,7,12,4,4,0,Sam Burmeister Defensive Rebound.
Houston Baptist,Incarnate Word,7,12,4,8,0,Foul on Derail Green.
Houston Baptist,Incarnate Word,7,12,4,8,0,Official TV Timeout
Houston Baptist,Incarnate Word,7,12,4,8,0,Derail Green Turnover.
Houston Baptist,Incarnate Word,7,12,4,11,0,Jourdan Stickler missed Jumper.
Houston Baptist,Incarnate Word,7,12,4,11,0,Shawn Johnson Defensive Rebound.
Houston Baptist,Incarnate Word,7,12,4,28,0,Kyle Hittle missed Jumper.
Houston Baptist,Incarnate Word,7,12,4,28,0,Caleb Crayton Defensive Rebound.
Houston Baptist,Incarnate Word,9,12,4,44,1,Colter Lasher made Layup.
Houston Baptist,Incarnate Word,9,12,5,8,0,Foul on Derail Green.
Houston Baptist,Incarnate Word,9,12,5,8,0,Derail Green Turnover.
Houston Baptist,Incarnate Word,9,12,5,21,0,Anthony Odunsi missed Layup.
Houston Baptist,Incarnate Word,9,12,5,21,0,Incarnate Word Defensive Rebound.
Houston Baptist,Incarnate Word,9,12,5,22,0,Foul on Anthony Odunsi.
Houston Baptist,Incarnate Word,9,15,5,38,1,Mitchell Badillo made Three Point Jumper. Assisted by Kyle Hittle.
Houston Baptist,Incarnate Word,11,15,5,53,1,Colter Lasher made Jumper.
Houston Baptist,Incarnate Word,11,15,6,5,0,Simi Socks missed Jumper.
