Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Panhandle State,Texas State,3,0,0,15,1,Riyadh Asad made Three Point Jumper. Assisted by Pierre Roddy.
Panhandle State,Texas State,3,0,0,26,0,Foul on Pierre Roddy.
Panhandle State,Texas State,3,0,0,42,0,Panhandle St (OK) Defensive Rebound.
Panhandle State,Texas State,5,0,1,13,0,Nijal Pearson missed Three Point Jumper.
Panhandle State,Texas State,5,0,1,13,0,Jace Kerr Defensive Rebound.
Panhandle State,Texas State,5,0,1,22,0,Devonta Brooks missed Three Point Jumper.
Panhandle State,Texas State,5,0,1,22,0,Kavin Gilder-Tilbury Defensive Rebound.
Panhandle State,Texas State,5,2,1,48,1,Maljhum McCrea made Jumper. Assisted by Bobby Conley.
Panhandle State,Texas State,7,2,2,30,0,Nijal Pearson Turnover.
Panhandle State,Texas State,7,2,2,31,0,Riyadh Asad Steal.
Panhandle State,Texas State,7,2,3,3,0,Panhandle St (OK)  Turnover.
Panhandle State,Texas State,9,2,4,12,0,Nijal Pearson missed Layup.
Panhandle State,Texas State,9,2,4,12,0,Pierre Roddy Defensive Rebound.
Panhandle State,Texas State,9,2,4,20,0,Jace Kerr missed Three Point Jumper.
Panhandle State,Texas State,9,2,4,50,0,Immanuel King missed Layup.
Panhandle State,Texas State,9,2,4,50,0,Panhandle St (OK) Defensive Rebound.
Panhandle State,Texas State,9,2,4,52,0,Official TV Timeout
Panhandle State,Texas State,9,2,5,46,0,Immanuel King missed Jumper.
Panhandle State,Texas State,9,2,5,46,0,Panhandle St (OK) Defensive Rebound.
Panhandle State,Texas State,9,2,5,56,0,Sita Sesay missed Three Point Jumper.
Panhandle State,Texas State,9,2,6,5,0,Immanuel King Offensive Rebound.
Panhandle State,Texas State,9,8,7,12,1,Tyler Blount made Three Point Jumper. Assisted by Nedeljko Prijovic.
Panhandle State,Texas State,9,8,7,39,0,Nijal Pearson Defensive Rebound.
Panhandle State,Texas State,9,10,8,18,0,Jace Kerr missed Jumper.
Panhandle State,Texas State,9,10,8,18,0,Devonta Brooks Offensive Rebound.
Panhandle State,Texas State,9,10,8,29,0,Jaedon Whitfield Defensive Rebound.
Panhandle State,Texas State,12,10,8,40,1,Jaedon Whitfield made Three Point Jumper. Assisted by Malcolm Glanville.
Panhandle State,Texas State,12,12,9,4,1,Nijal Pearson made Jumper.
Panhandle State,Texas State,12,12,9,27,0,Riyadh Asad Turnover.
Panhandle State,Texas State,12,12,9,28,0,Official TV Timeout
Panhandle State,Texas State,12,12,9,36,0,Nedeljko Prijovic Turnover.
Panhandle State,Texas State,12,12,9,47,0,Foul on Marlin Davis.
Panhandle State,Texas State,12,12,9,47,0,Malcolm Glanville missed Free Throw.
Panhandle State,Texas State,13,12,9,47,1,Malcolm Glanville made Free Throw.
Panhandle State,Texas State,12,12,9,47,0,Panhandle St (OK) Deadball Team Rebound.
Panhandle State,Texas State,13,12,10,27,0,Foul on Maxwell Starwood.
Panhandle State,Texas State,14,12,10,27,1,Sita Sesay made Free Throw.
Panhandle State,Texas State,14,12,10,27,0,Sita Sesay missed Free Throw.
Panhandle State,Texas State,14,12,10,27,0,Nedeljko Prijovic Defensive Rebound.
Panhandle State,Texas State,14,12,10,55,0,Nedeljko Prijovic missed Layup.
Panhandle State,Texas State,14,12,10,55,0,Jaedon Whitfield Defensive Rebound.
Panhandle State,Texas State,14,12,11,16,0,Jace Kerr missed Jumper.
Panhandle State,Texas State,14,12,11,16,0,Nedeljko Prijovic Defensive Rebound.
Panhandle State,Texas State,14,12,11,37,0,Nedeljko Prijovic missed Three Point Jumper.
Panhandle State,Texas State,14,12,11,37,0,Bowan Nyberg Defensive Rebound.
Panhandle State,Texas State,16,12,12,1,1,Riyadh Asad made Jumper.
Panhandle State,Texas State,16,12,12,12,0,Foul on Jace Kerr.
Panhandle State,Texas State,16,12,12,12,0,Official TV Timeout
Panhandle State,Texas State,16,12,12,14,0,Maljhum McCrea Offensive Rebound.
Panhandle State,Texas State,16,14,12,36,0,Foul on Jace Kerr.
Panhandle State,Texas State,16,14,12,38,0,Foul on Jaedon Whitfield.
Panhandle State,Texas State,16,14,12,38,0,Nijal Pearson missed Free Throw.
Panhandle State,Texas State,16,14,12,38,0,Panhandle St (OK) Deadball Team Rebound.
Panhandle State,Texas State,16,15,12,38,1,Nijal Pearson made Free Throw.
Panhandle State,Texas State,16,15,12,59,0,Ojai Black Defensive Rebound.
Panhandle State,Texas State,16,15,13,4,0,Ojai Black Turnover.
Panhandle State,Texas State,16,15,13,7,0,Jaedon Whitfield Turnover.
Panhandle State,Texas State,16,15,13,7,0,Bobby Conley Steal.
Panhandle State,Texas State,16,17,13,34,0,Malcolm Glanville Turnover.
Panhandle State,Texas State,16,17,13,35,0,Maljhum McCrea Steal.
Panhandle State,Texas State,16,17,13,36,0,Foul on Jaedon Whitfield.
Panhandle State,Texas State,16,17,13,36,0,Nedeljko Prijovic missed Free Throw.
Panhandle State,Texas State,16,18,13,36,1,Nedeljko Prijovic made Free Throw.
Panhandle State,Texas State,16,18,13,44,0,Foul on Sita Sesay.
Panhandle State,Texas State,16,18,13,44,0,Sita Sesay Turnover.
Panhandle State,Texas State,16,18,14,12,0,Maljhum McCrea missed Layup.
Panhandle State,Texas State,16,18,14,24,0,Deris Duncan missed Three Point Jumper.
Panhandle State,Texas State,21,20,15,21,1,Nijal Pearson made Layup. Assisted by Bobby Conley.
Panhandle State,Texas State,21,20,15,40,0,Deris Duncan Defensive Rebound.
Panhandle State,Texas State,21,20,15,49,0,Nijal Pearson Turnover.
Panhandle State,Texas State,21,20,15,49,0,Devonta Brooks Steal.
Panhandle State,Texas State,21,20,15,52,0,Deris Duncan Defensive Rebound.
Panhandle State,Texas State,21,22,16,45,0,Foul on Nijal Pearson.
