Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
CSU Bakersfield,South Dakota,0,0,0,19,0,Aly Ahmed missed Jumper.
CSU Bakersfield,South Dakota,0,0,0,19,0,Shy McClelland Defensive Rebound.
CSU Bakersfield,South Dakota,0,0,0,32,0,Foul on Brent Wrapp.
CSU Bakersfield,South Dakota,0,0,0,41,0,Eric Robertson missed Jumper.
CSU Bakersfield,South Dakota,0,0,0,41,0,Kevin Mays Defensive Rebound.
CSU Bakersfield,South Dakota,2,0,1,3,1,Kevin Mays made Jumper.
CSU Bakersfield,South Dakota,2,3,1,17,1,Tre Burnette made Three Point Jumper. Assisted by Shy McClelland.
CSU Bakersfield,South Dakota,2,3,1,34,0,Foul on Tre Burnette.
CSU Bakersfield,South Dakota,2,3,1,50,0,Aly Ahmed Turnover.
CSU Bakersfield,South Dakota,2,3,1,52,0,Tre Burnette Steal.
CSU Bakersfield,South Dakota,2,3,1,58,0,Tre Burnette Turnover.
CSU Bakersfield,South Dakota,2,3,1,58,0,Foul on Tre Burnette.
CSU Bakersfield,South Dakota,4,3,2,10,1,Aly Ahmed made Jumper. Assisted by Kevin Mays.
CSU Bakersfield,South Dakota,4,3,2,27,0,D.J. Davis Turnover.
CSU Bakersfield,South Dakota,4,3,2,36,0,Dedrick Basile missed Three Point Jumper.
CSU Bakersfield,South Dakota,4,3,2,36,0,Casey Kasperbauer Defensive Rebound.
CSU Bakersfield,South Dakota,4,3,2,48,0,Foul on Kevin Mays.
CSU Bakersfield,South Dakota,4,4,2,48,1,Eric Robertson made Free Throw.
CSU Bakersfield,South Dakota,4,5,2,48,1,Eric Robertson made Free Throw.
CSU Bakersfield,South Dakota,4,5,3,7,0,Kevin Mays missed Jumper.
CSU Bakersfield,South Dakota,4,5,3,7,0,Casey Kasperbauer Defensive Rebound.
CSU Bakersfield,South Dakota,4,5,3,21,0,Duol Mayot Turnover.
CSU Bakersfield,South Dakota,4,5,3,22,0,Dedrick Basile Steal.
CSU Bakersfield,South Dakota,6,5,3,24,1,Dedrick Basile made Layup.
CSU Bakersfield,South Dakota,6,5,3,33,0,Casey Kasperbauer missed Three Point Jumper.
CSU Bakersfield,South Dakota,6,5,3,33,0,Justin Pride Defensive Rebound.
CSU Bakersfield,South Dakota,6,5,3,40,0,Foul on Trey Norris.
CSU Bakersfield,South Dakota,6,5,3,40,0,Aly Ahmed missed Free Throw.
CSU Bakersfield,South Dakota,6,5,3,40,0,CSU Bakersfield Deadball Team Rebound.
CSU Bakersfield,South Dakota,7,5,3,40,1,Aly Ahmed made Free Throw.
CSU Bakersfield,South Dakota,7,5,3,52,0,Duol Mayot Turnover.
CSU Bakersfield,South Dakota,7,5,4,10,0,Aly Ahmed Turnover.
CSU Bakersfield,South Dakota,7,5,4,10,0,Foul on Aly Ahmed.
CSU Bakersfield,South Dakota,7,5,4,10,0,Official TV Timeout
CSU Bakersfield,South Dakota,7,8,4,23,1,Dan Jech made Three Point Jumper. Assisted by Shy McClelland.
CSU Bakersfield,South Dakota,7,8,4,54,0,Dedrick Basile missed Three Point Jumper.
CSU Bakersfield,South Dakota,7,8,4,54,0,Aly Ahmed Offensive Rebound.
CSU Bakersfield,South Dakota,9,8,4,57,1,Aly Ahmed made Jumper.
CSU Bakersfield,South Dakota,9,8,4,57,0,Foul on Tyler Hagedorn.
CSU Bakersfield,South Dakota,9,8,4,57,0,Aly Ahmed missed Free Throw.
CSU Bakersfield,South Dakota,9,8,4,57,0,Tyler Hagedorn Defensive Rebound.
CSU Bakersfield,South Dakota,9,8,5,9,0,Tyler Hagedorn missed Jumper.
CSU Bakersfield,South Dakota,9,8,5,9,0,Aly Ahmed Defensive Rebound.
CSU Bakersfield,South Dakota,9,8,5,28,0,Aly Ahmed Turnover.
CSU Bakersfield,South Dakota,9,8,5,28,0,Foul on Aly Ahmed.
CSU Bakersfield,South Dakota,9,10,5,41,1,Dan Jech made Jumper. Assisted by Trey Norris.
CSU Bakersfield,South Dakota,9,10,6,11,0,Brent Wrapp Turnover.
CSU Bakersfield,South Dakota,9,10,6,18,0,Foul on Kevin Mays.
CSU Bakersfield,South Dakota,9,10,6,33,0,Eric Robertson missed Jumper.
CSU Bakersfield,South Dakota,9,10,6,33,0,Brent Wrapp Defensive Rebound.
CSU Bakersfield,South Dakota,11,10,6,57,1,Dedrick Basile made Layup. Assisted by Brent Wrapp.
CSU Bakersfield,South Dakota,11,12,7,14,1,Dan Jech made Jumper.
CSU Bakersfield,South Dakota,11,12,7,25,0,Foul on Eric Robertson.
CSU Bakersfield,South Dakota,13,12,7,44,1,Justin Hollins made Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,South Dakota,13,12,7,44,0,Foul on D.J. Davis.
CSU Bakersfield,South Dakota,14,12,7,44,1,Justin Hollins made Free Throw.
CSU Bakersfield,South Dakota,14,15,8,5,1,Shy McClelland made Three Point Jumper. Assisted by Casey Kasperbauer.
CSU Bakersfield,South Dakota,14,15,8,24,0,Brent Wrapp Turnover.
CSU Bakersfield,South Dakota,14,15,8,24,0,Official TV Timeout
CSU Bakersfield,South Dakota,14,17,8,44,1,Shy McClelland made Layup.
CSU Bakersfield,South Dakota,14,17,8,58,0,Matt Smith Turnover.
CSU Bakersfield,South Dakota,14,17,9,4,0,Austin Sparks Turnover.
CSU Bakersfield,South Dakota,14,17,9,4,0,Foul on Austin Sparks.
CSU Bakersfield,South Dakota,14,17,9,15,0,Justin Hollins Turnover.
CSU Bakersfield,South Dakota,14,17,9,15,0,Foul on Justin Hollins.
CSU Bakersfield,South Dakota,14,17,9,42,0,Shy McClelland missed Jumper.
CSU Bakersfield,South Dakota,14,17,9,42,0,Justin Hollins Defensive Rebound.
CSU Bakersfield,South Dakota,17,17,9,57,1,Brent Wrapp made Three Point Jumper. Assisted by Justin Pride.
CSU Bakersfield,South Dakota,17,17,10,10,0,Foul on Justin Hollins.
CSU Bakersfield,South Dakota,17,18,10,11,1,Eric Robertson made Free Throw.
CSU Bakersfield,South Dakota,17,19,10,11,1,Eric Robertson made Free Throw.
CSU Bakersfield,South Dakota,17,19,10,24,0,Kevin Mays missed Jumper.
CSU Bakersfield,South Dakota,17,19,10,24,0,Brent Wrapp Offensive Rebound.
CSU Bakersfield,South Dakota,17,19,10,34,0,Justin Hollins Turnover.
CSU Bakersfield,South Dakota,17,22,10,49,1,Dan Jech made Three Point Jumper. Assisted by Trey Norris.
