Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Xavier,Creighton,0,0,0,0,0,Jump Ball won by Creighton
Xavier,Creighton,0,0,0,12,0,Jalen Reynolds missed Jumper.
Xavier,Creighton,0,0,0,12,0,Toby Hegner Defensive Rebound.
Xavier,Creighton,0,0,0,19,0,Maurice Watson Jr. Turnover.
Xavier,Creighton,0,0,0,28,0,Jalen Reynolds missed Jumper.
Xavier,Creighton,0,0,0,28,0,Geoffrey Groselle Defensive Rebound.
Xavier,Creighton,0,0,0,47,0,Isaiah Zierden missed Three Point Jumper.
Xavier,Creighton,0,0,0,47,0,Creighton Offensive Rebound.
Xavier,Creighton,0,0,1,8,0,Jump Ball won by Xavier
Xavier,Creighton,0,0,1,17,0,James Milliken missed Three Point Jumper.
Xavier,Creighton,0,0,1,17,0,Edmond Sumner Defensive Rebound.
Xavier,Creighton,0,0,1,26,0,Trevon Bluiett missed Three Point Jumper.
Xavier,Creighton,0,0,1,26,0,Maurice Watson Jr. Defensive Rebound.
Xavier,Creighton,0,2,1,32,1,Maurice Watson Jr. made Layup.
Xavier,Creighton,0,2,1,45,0,Foul on James Milliken.
Xavier,Creighton,0,2,1,48,0,Remy Abell missed Jumper.
Xavier,Creighton,0,2,1,48,0,Toby Hegner Defensive Rebound.
Xavier,Creighton,0,2,1,58,0,Foul on Jalen Reynolds.
Xavier,Creighton,0,2,2,11,0,Foul on Myles Davis.
Xavier,Creighton,0,2,2,11,0,James Milliken missed Free Throw.
Xavier,Creighton,0,2,2,11,0,Creighton Deadball Team Rebound.
Xavier,Creighton,0,3,2,11,1,James Milliken made Free Throw.
Xavier,Creighton,0,3,2,24,0,Foul on Geoffrey Groselle.
Xavier,Creighton,0,3,2,25,0,Edmond Sumner Turnover.
Xavier,Creighton,0,3,2,25,0,Isaiah Zierden Steal.
Xavier,Creighton,0,3,2,33,0,Toby Hegner missed Three Point Jumper.
Xavier,Creighton,0,3,2,33,0,Edmond Sumner Defensive Rebound.
Xavier,Creighton,0,3,2,35,0,Edmond Sumner missed Jumper.
Xavier,Creighton,0,3,2,35,0,Jalen Reynolds Offensive Rebound.
Xavier,Creighton,2,3,2,41,1,Jalen Reynolds made Dunk.
Xavier,Creighton,2,5,3,8,1,Zach Hanson made Jumper.
Xavier,Creighton,2,5,3,21,0,Foul on Zach Hanson.
Xavier,Creighton,4,5,3,29,1,Edmond Sumner made Jumper.
Xavier,Creighton,4,8,3,38,1,James Milliken made Three Point Jumper. Assisted by Maurice Watson Jr..
Xavier,Creighton,4,8,3,55,0,Remy Abell missed Three Point Jumper.
Xavier,Creighton,4,8,3,55,0,Maurice Watson Jr. Defensive Rebound.
Xavier,Creighton,4,8,4,2,0,Maurice Watson Jr. missed Jumper.
Xavier,Creighton,4,8,4,2,0,Zach Hanson Offensive Rebound.
Xavier,Creighton,4,11,4,9,1,Isaiah Zierden made Three Point Jumper. Assisted by Zach Hanson.
Xavier,Creighton,4,11,4,19,0,Myles Davis missed Three Point Jumper.
Xavier,Creighton,4,11,4,19,0,Toby Hegner Defensive Rebound.
Xavier,Creighton,4,13,4,34,1,Zach Hanson made Layup. Assisted by Maurice Watson Jr..
Xavier,Creighton,4,13,4,45,0,Official TV Timeout
Xavier,Creighton,4,13,5,0,0,Edmond Sumner missed Three Point Jumper.
Xavier,Creighton,4,13,5,0,0,Maurice Watson Jr. Defensive Rebound.
Xavier,Creighton,4,13,5,28,0,Foul on Zach Hanson.
Xavier,Creighton,4,13,5,28,0,Zach Hanson Turnover.
Xavier,Creighton,4,13,5,38,0,James Farr missed Jumper.
Xavier,Creighton,4,13,5,38,0,James Milliken Defensive Rebound.
Xavier,Creighton,4,16,5,47,1,James Milliken made Three Point Jumper. Assisted by Maurice Watson Jr..
Xavier,Creighton,4,16,6,9,0,James Farr missed Jumper.
Xavier,Creighton,4,16,6,9,0,Cole Huff Defensive Rebound.
Xavier,Creighton,4,16,6,19,0,Cole Huff missed Jumper.
Xavier,Creighton,4,16,6,19,0,J.P. Macura Defensive Rebound.
Xavier,Creighton,4,16,6,29,0,Foul on Maurice Watson Jr..
Xavier,Creighton,4,16,6,32,0,Trevon Bluiett missed Jumper.
Xavier,Creighton,4,16,6,32,0,Geoffrey Groselle Defensive Rebound.
Xavier,Creighton,4,19,6,40,1,Isaiah Zierden made Three Point Jumper. Assisted by Maurice Watson Jr..
Xavier,Creighton,4,19,6,52,0,Xavier  Timeout
Xavier,Creighton,4,19,7,5,0,Myles Davis missed Jumper.
Xavier,Creighton,4,19,7,5,0,James Milliken Block.
Xavier,Creighton,4,19,7,5,0,Cole Huff Defensive Rebound.
Xavier,Creighton,4,19,7,13,0,Foul on Geoffrey Groselle.
Xavier,Creighton,4,19,7,13,0,Geoffrey Groselle Turnover.
Xavier,Creighton,4,19,7,25,0,Trevon Bluiett Turnover.
Xavier,Creighton,4,19,7,33,0,Cole Huff missed Three Point Jumper.
Xavier,Creighton,4,19,7,33,0,Edmond Sumner Defensive Rebound.
Xavier,Creighton,4,19,7,45,0,Edmond Sumner missed Three Point Jumper.
Xavier,Creighton,4,19,7,45,0,Creighton Defensive Rebound.
Xavier,Creighton,4,21,7,58,1,Maurice Watson Jr. made Jumper.
Xavier,Creighton,7,21,8,10,1,J.P. Macura made Three Point Jumper. Assisted by Edmond Sumner.
Xavier,Creighton,7,21,8,30,0,Maurice Watson Jr. Turnover.
Xavier,Creighton,7,21,8,30,0,Edmond Sumner Steal.
Xavier,Creighton,7,21,8,38,0,Edmond Sumner missed Layup.
Xavier,Creighton,7,21,8,38,0,James Farr Offensive Rebound.
Xavier,Creighton,9,21,8,38,1,James Farr made Dunk.
Xavier,Creighton,9,23,9,3,1,Cole Huff made Jumper.
Xavier,Creighton,11,23,9,20,1,James Farr made Jumper.
Xavier,Creighton,11,23,9,31,0,Foul on Toby Hegner.
Xavier,Creighton,11,23,9,31,0,Toby Hegner Turnover.
Xavier,Creighton,11,23,9,39,0,Official TV Timeout
Xavier,Creighton,11,23,9,53,0,J.P. Macura missed Three Point Jumper.
Xavier,Creighton,11,23,9,53,0,Jalen Reynolds Offensive Rebound.
