Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Florida State,Clemson,0,0,0,0,0,Jump Ball won by Clemson
Florida State,Clemson,0,0,0,23,0,Shelton Mitchell Turnover.
Florida State,Clemson,0,0,0,23,0,Terance Mann Steal.
Florida State,Clemson,2,0,0,30,1,Jonathan Isaac made Dunk. Assisted by Terance Mann.
Florida State,Clemson,2,0,0,56,0,Foul on Michael Ojo.
Florida State,Clemson,2,0,1,1,0,Donte Grantham Turnover.
Florida State,Clemson,2,0,1,1,0,Terance Mann Steal.
Florida State,Clemson,2,0,1,14,0,Foul on Elijah Thomas.
Florida State,Clemson,3,0,1,14,1,Jonathan Isaac made Free Throw.
Florida State,Clemson,4,0,1,14,1,Jonathan Isaac made Free Throw.
Florida State,Clemson,4,3,1,28,1,Jaron Blossomgame made Three Point Jumper. Assisted by Avry Holmes.
Florida State,Clemson,4,3,1,48,0,Dwayne Bacon Turnover.
Florida State,Clemson,4,3,1,48,0,Donte Grantham Steal.
Florida State,Clemson,4,3,2,6,0,Gabe DeVoe Turnover.
Florida State,Clemson,4,3,2,20,0,Dwayne Bacon missed Three Point Jumper.
Florida State,Clemson,4,3,2,20,0,Florida St Offensive Rebound.
Florida State,Clemson,6,3,2,29,1,Jonathan Isaac made Layup.
Florida State,Clemson,6,3,2,42,0,Foul on Terance Mann.
Florida State,Clemson,6,3,2,56,0,Shelton Mitchell Turnover.
Florida State,Clemson,6,3,2,56,0,Terance Mann Steal.
Florida State,Clemson,9,3,3,11,1,Terance Mann made Three Point Jumper. Assisted by Dwayne Bacon.
Florida State,Clemson,9,3,3,39,0,Gabe DeVoe missed Three Point Jumper.
Florida State,Clemson,9,3,3,39,0,Sidy Djitte Offensive Rebound.
Florida State,Clemson,9,3,3,40,0,Foul on Michael Ojo.
Florida State,Clemson,9,5,3,49,1,Jaron Blossomgame made Dunk. Assisted by Sidy Djitte.
Florida State,Clemson,9,5,4,22,0,Braian Angola-Rodas missed Three Point Jumper.
Florida State,Clemson,9,5,4,22,0,Clemson Defensive Rebound.
Florida State,Clemson,9,5,4,23,0,Official TV Timeout
Florida State,Clemson,9,7,4,33,1,Avry Holmes made Jumper.
