Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Southern,Alabama State,0,0,0,12,0,Foul on Javan Mitchell
Southern,Alabama State,0,1,0,12,1,Phillip Crawford made Free Throw.
Southern,Alabama State,0,2,0,12,1,Phillip Crawford made Free Throw.
Southern,Alabama State,0,2,0,20,0,Foul on Phillip Crawford
Southern,Alabama State,2,2,0,22,1,Derick Beltran made Jumper.
Southern,Alabama State,2,2,0,44,0,Joshua Freelove missed Layup.
Southern,Alabama State,2,2,0,44,0,Javan Mitchell Defensive Rebound.
Southern,Alabama State,2,2,0,55,0,Derick Beltran missed Layup.
Southern,Alabama State,2,2,0,55,0,Joshua Freelove Defensive Rebound.
Southern,Alabama State,2,2,1,6,0,Phillip Crawford Turnover.
Southern,Alabama State,2,2,1,8,0,Brandon Moore Steal.
Southern,Alabama State,2,2,1,15,0,Foul on Bobby Brown
Southern,Alabama State,3,2,1,15,1,Brandon Moore made Free Throw.
Southern,Alabama State,4,2,1,15,1,Brandon Moore made Free Throw.
Southern,Alabama State,4,2,1,17,0,Joshua Freelove Turnover.
Southern,Alabama State,4,2,1,55,0,Javan Mitchell missed Layup.
Southern,Alabama State,4,2,1,55,0,Jamel Waters Defensive Rebound.
Southern,Alabama State,4,2,2,2,0,Foul on Christopher Hyder
Southern,Alabama State,4,3,2,3,1,Phillip Crawford made Free Throw.
Southern,Alabama State,4,3,2,3,0,Phillip Crawford missed Free Throw.
Southern,Alabama State,4,3,2,3,0,Brandon Moore Defensive Rebound.
Southern,Alabama State,4,3,2,14,0,Derick Beltran missed Three Point Jumper.
Southern,Alabama State,4,3,2,14,0,Joshua Freelove Defensive Rebound.
Southern,Alabama State,4,3,2,23,0,Shawntez Patterson missed Jumper.
Southern,Alabama State,4,3,2,23,0,Brandon Moore Defensive Rebound.
Southern,Alabama State,4,3,2,30,0,Foul on Joshua Freelove
Southern,Alabama State,4,3,2,30,0,Javan Mitchell missed Free Throw.
Southern,Alabama State,4,3,2,30,0,null
Southern,Alabama State,5,3,2,30,1,Javan Mitchell made Free Throw.
Southern,Alabama State,5,3,2,42,0,Joshua Freelove missed Three Point Jumper.
Southern,Alabama State,5,3,2,42,0,Christopher Hyder Defensive Rebound.
Southern,Alabama State,7,3,2,48,1,Derick Beltran made Jumper.
Southern,Alabama State,7,6,3,0,1,Shawntez Patterson made Three Point Jumper.  Assisted by Joshua Freelove.
