Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
LSU,Texas A&M;,3,0,0,32,1,Anthony Hickey made Three Point Jumper. Assisted by Shavon Coleman.
LSU,Texas A&M;,3,0,0,48,0,Jamal Jones missed Three Point Jumper.
LSU,Texas A&M;,3,0,0,48,0,Shavon Coleman Block.
LSU,Texas A&M;,3,0,0,50,0,Jamal Jones Offensive Rebound.
LSU,Texas A&M;,3,0,0,53,0,Antwan Space missed Three Point Jumper.
LSU,Texas A&M;,3,0,0,53,0,Shavon Coleman Defensive Rebound.
LSU,Texas A&M;,3,0,1,6,0,Anthony Hickey Turnover.
LSU,Texas A&M;,3,2,1,20,1,Jamal Jones made Layup.
LSU,Texas A&M;,6,2,1,39,1,Anthony Hickey made Three Point Jumper. Assisted by Jordan Mickey.
LSU,Texas A&M;,6,2,1,46,0,Alex Caruso Turnover.
LSU,Texas A&M;,6,2,1,46,0,Shavon Coleman Steal.
LSU,Texas A&M;,8,2,1,57,1,Johnny O'Bryant III made Jumper. Assisted by Shavon Coleman.
LSU,Texas A&M;,8,4,2,7,1,Kourtney Roberson made Layup. Assisted by Alex Caruso.
LSU,Texas A&M;,8,4,2,19,0,Johnny O'Bryant III missed Jumper.
LSU,Texas A&M;,8,4,2,19,0,Antwan Space Defensive Rebound.
LSU,Texas A&M;,8,4,2,29,0,Alex Caruso Turnover.
LSU,Texas A&M;,8,4,2,30,0,Johnny O'Bryant III Steal.
LSU,Texas A&M;,8,4,2,38,0,Jordan Mickey missed Jumper.
LSU,Texas A&M;,8,4,2,38,0,Shawn Smith Defensive Rebound.
LSU,Texas A&M;,8,6,2,48,1,Antwan Space made Layup.
LSU,Texas A&M;,8,6,3,30,0,LSU  Turnover.
LSU,Texas A&M;,8,6,3,48,0,Alex Caruso Turnover.
LSU,Texas A&M;,8,6,3,49,0,Shavon Coleman Steal.
LSU,Texas A&M;,8,6,3,53,0,Foul on Jamal Jones.
LSU,Texas A&M;,9,6,3,53,1,Shavon Coleman made Free Throw.
LSU,Texas A&M;,10,6,3,53,1,Shavon Coleman made Free Throw.
LSU,Texas A&M;,10,6,4,3,0,Jamal Jones missed Three Point Jumper.
LSU,Texas A&M;,10,6,4,3,0,Anthony Hickey Defensive Rebound.
LSU,Texas A&M;,10,6,4,10,0,Jarell Martin missed Three Point Jumper.
LSU,Texas A&M;,10,6,4,10,0,Shawn Smith Defensive Rebound.
LSU,Texas A&M;,10,6,4,19,0,Kourtney Roberson missed Layup.
LSU,Texas A&M;,10,6,4,19,0,Jordan Mickey Block.
LSU,Texas A&M;,10,6,4,22,0,Shavon Coleman Defensive Rebound.
LSU,Texas A&M;,10,6,4,25,0,Shavon Coleman Turnover.
LSU,Texas A&M;,10,6,4,26,0,Alex Caruso Steal.
