Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
SIU-Edwardsville,Jacksonville State,0,0,0,21,0,Carlos Anderson missed Jumper.
SIU-Edwardsville,Jacksonville State,0,0,0,21,0,Jeremy Watson Defensive Rebound.
SIU-Edwardsville,Jacksonville State,0,0,0,46,0,Jeremy Watson missed Jumper.
SIU-Edwardsville,Jacksonville State,0,0,0,46,0,Yemi Makanjuola Defensive Rebound.
SIU-Edwardsville,Jacksonville State,2,0,1,0,1,Yemi Makanjuola made Jumper.
SIU-Edwardsville,Jacksonville State,2,0,1,19,0,JaQuail Townser Turnover.
SIU-Edwardsville,Jacksonville State,5,0,1,38,1,C.J. Carr made Three Point Jumper.
SIU-Edwardsville,Jacksonville State,5,0,1,54,0,JaQuail Townser missed Three Point Jumper.
SIU-Edwardsville,Jacksonville State,5,0,1,54,0,JaQuail Townser Offensive Rebound.
SIU-Edwardsville,Jacksonville State,5,2,2,1,1,Jeremy Watson made Layup.
SIU-Edwardsville,Jacksonville State,5,2,2,15,0,Foul on Malcolm Drumwright.
SIU-Edwardsville,Jacksonville State,5,2,2,15,0,C.J. Carr missed Free Throw.
SIU-Edwardsville,Jacksonville State,5,2,2,15,0,SIU-Edwardsville Deadball Team Rebound.
SIU-Edwardsville,Jacksonville State,6,2,2,15,1,C.J. Carr made Free Throw.
SIU-Edwardsville,Jacksonville State,6,2,2,27,0,Foul on Carlos Anderson.
SIU-Edwardsville,Jacksonville State,6,5,2,34,1,Jared Hamilton made Three Point Jumper. Assisted by Greg Tucker.
SIU-Edwardsville,Jacksonville State,9,5,2,55,1,Carlos Anderson made Three Point Jumper.
SIU-Edwardsville,Jacksonville State,9,7,3,22,1,Jeremy Watson made Layup.
SIU-Edwardsville,Jacksonville State,9,7,3,36,0,Burak Eslik missed Three Point Jumper.
SIU-Edwardsville,Jacksonville State,9,7,3,36,0,JaQuail Townser Defensive Rebound.
SIU-Edwardsville,Jacksonville State,9,7,3,43,0,Greg Tucker missed Three Point Jumper.
SIU-Edwardsville,Jacksonville State,9,7,3,43,0,Carlos Anderson Defensive Rebound.
SIU-Edwardsville,Jacksonville State,9,7,4,5,0,Devin Thornton missed Layup.
SIU-Edwardsville,Jacksonville State,9,7,4,5,0,Malcolm Drumwright Block.
SIU-Edwardsville,Jacksonville State,9,7,4,7,0,JaQuail Townser Defensive Rebound.
SIU-Edwardsville,Jacksonville State,9,7,4,12,0,Jared Hamilton Turnover.
SIU-Edwardsville,Jacksonville State,9,7,4,14,0,Carlos Anderson Steal.
SIU-Edwardsville,Jacksonville State,11,7,4,33,1,Burak Eslik made Jumper.
SIU-Edwardsville,Jacksonville State,11,10,4,46,1,Malcolm Drumwright made Three Point Jumper. Assisted by Greg Tucker.
SIU-Edwardsville,Jacksonville State,11,10,5,7,0,Keenan Simmons missed Jumper.
SIU-Edwardsville,Jacksonville State,11,10,5,7,0,JaQuail Townser Defensive Rebound.
SIU-Edwardsville,Jacksonville State,11,10,5,14,0,JaQuail Townser missed Layup.
SIU-Edwardsville,Jacksonville State,11,10,5,14,0,Jeremy Watson Offensive Rebound.
SIU-Edwardsville,Jacksonville State,11,12,5,17,1,Jeremy Watson made Layup.
